Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,2840.000000,2880.000000,2770.000000,2780.000000,2269.089111,31569700
2022-04-20,2850.000000,2850.000000,2600.000000,2720.000000,2220.115967,54780500
2022-04-21,2720.000000,2810.000000,2690.000000,2720.000000,2220.115967,30288700
2022-04-22,2730.000000,2760.000000,2660.000000,2680.000000,2187.467285,15976200
2022-04-25,2660.000000,2660.000000,2520.000000,2580.000000,2105.845215,33279800
2022-04-26,2560.000000,2610.000000,2470.000000,2520.000000,2056.872314,20077000
2022-04-27,2500.000000,2650.000000,2480.000000,2650.000000,2162.980713,21461500
2022-04-28,2630.000000,2720.000000,2620.000000,2690.000000,2195.629395,31748600
2022-05-09,2710.000000,2760.000000,2540.000000,2640.000000,2154.818604,23694800
2022-05-10,2650.000000,2650.000000,2460.000000,2490.000000,2032.385620,44168300
2022-05-11,2530.000000,2670.000000,2510.000000,2600.000000,2122.169678,26876100
2022-05-12,2600.000000,2690.000000,2490.000000,2530.000000,2065.034424,30854100
2022-05-13,2550.000000,2670.000000,2520.000000,2630.000000,2146.656250,21528100
2022-05-17,2660.000000,2730.000000,2650.000000,2710.000000,2211.953857,30986800
2022-05-18,2750.000000,2790.000000,2560.000000,2590.000000,2114.007568,55463200
2022-05-19,2590.000000,2590.000000,2470.000000,2560.000000,2089.520996,29344000
2022-05-20,2560.000000,2910.000000,2560.000000,2850.000000,2326.224609,109378600
2022-05-23,2900.000000,2950.000000,2740.000000,2770.000000,2260.927002,58165700
2022-05-24,2770.000000,2820.000000,2700.000000,2750.000000,2244.602539,46156200
2022-05-25,2720.000000,2780.000000,2680.000000,2720.000000,2220.115967,19496900
2022-05-27,2740.000000,2780.000000,2700.000000,2720.000000,2220.115967,21230700
2022-05-30,2820.000000,2820.000000,2710.000000,2740.000000,2236.440186,14143400
2022-05-31,2840.000000,2890.000000,2730.000000,2890.000000,2358.873291,51162400
2022-06-02,2870.000000,3050.000000,2830.000000,2940.000000,2399.684326,79325800
2022-06-03,2970.000000,3080.000000,2910.000000,2970.000000,2424.170898,47083400
2022-06-06,3000.000000,3030.000000,2920.000000,2990.000000,2440.495361,27831200
2022-06-07,3010.000000,3150.000000,3010.000000,3100.000000,2530.279541,56015600
2022-06-08,3130.000000,3140.000000,2980.000000,3000.000000,2448.657471,32681400
2022-06-09,3000.000000,3060.000000,2960.000000,2990.000000,2440.495361,22433400
2022-06-10,2950.000000,2990.000000,2810.000000,2830.000000,2309.899902,40765900
2022-06-13,2790.000000,2790.000000,2640.000000,2680.000000,2187.467285,41398200
2022-06-14,2660.000000,2730.000000,2600.000000,2720.000000,2220.115967,28826700
2022-06-15,2730.000000,2750.000000,2530.000000,2530.000000,2065.034424,33309900
2022-06-16,2580.000000,2670.000000,2560.000000,2580.000000,2105.845215,25239700
2022-06-17,2550.000000,2560.000000,2470.000000,2540.000000,2073.196533,17222500
2022-06-20,2600.000000,2600.000000,2480.000000,2560.000000,2089.520996,12826500
2022-06-21,2640.000000,2670.000000,2580.000000,2640.000000,2154.818604,22221400
2022-06-22,2670.000000,2720.000000,2580.000000,2610.000000,2130.332031,23361700
2022-06-23,2660.000000,2660.000000,2500.000000,2540.000000,2073.196533,11958500
2022-06-24,2540.000000,2620.000000,2540.000000,2550.000000,2081.358887,8903100
2022-06-27,2580.000000,2610.000000,2510.000000,2530.000000,2065.034424,12210500
2022-06-28,2550.000000,2570.000000,2510.000000,2550.000000,2081.358887,9706900
2022-06-29,2540.000000,2580.000000,2480.000000,2490.000000,2032.385620,15997900
2022-06-30,2450.000000,2490.000000,2330.000000,2330.000000,1901.790649,29499800
2022-07-01,2330.000000,2350.000000,2190.000000,2200.000000,1795.682129,34485900
2022-07-04,2200.000000,2260.000000,2130.000000,2170.000000,1771.195435,36068400
2022-07-05,2210.000000,2320.000000,2210.000000,2290.000000,1869.141968,31452700
2022-07-06,2280.000000,2290.000000,2190.000000,2250.000000,1836.493164,15083000
2022-07-07,2250.000000,2280.000000,2220.000000,2260.000000,1844.655151,6591900
2022-07-08,2300.000000,2370.000000,2280.000000,2330.000000,1901.790649,14922000
2022-07-11,2370.000000,2390.000000,2290.000000,2300.000000,1877.303955,8703000
2022-07-12,2340.000000,2430.000000,2320.000000,2400.000000,1958.925903,15753000
2022-07-13,2490.000000,2490.000000,2360.000000,2360.000000,1926.277222,14800700
2022-07-14,2330.000000,2410.000000,2310.000000,2360.000000,1926.277222,9295300
2022-07-15,2360.000000,2370.000000,2250.000000,2250.000000,1836.493164,11241800
2022-07-18,2200.000000,2310.000000,2200.000000,2310.000000,1885.466309,7026500
2022-07-19,2280.000000,2430.000000,2280.000000,2420.000000,1975.250244,11951600
2022-07-20,2450.000000,2480.000000,2420.000000,2430.000000,1983.412598,8485100
2022-07-21,2450.000000,2470.000000,2410.000000,2450.000000,1999.736938,6199900
2022-07-22,2450.000000,2520.000000,2430.000000,2470.000000,2016.061279,11230000
2022-07-25,2500.000000,2580.000000,2480.000000,2510.000000,2048.709961,19775600
2022-07-26,2550.000000,2620.000000,2550.000000,2570.000000,2097.683105,20885100
2022-07-27,2630.000000,2710.000000,2590.000000,2650.000000,2162.980713,38905700
2022-07-28,2680.000000,2720.000000,2620.000000,2700.000000,2203.791504,26593600
2022-07-29,2730.000000,2760.000000,2670.000000,2670.000000,2179.304932,17533400
2022-08-01,2670.000000,2760.000000,2670.000000,2720.000000,2220.115967,19514700
2022-08-02,2720.000000,2720.000000,2600.000000,2660.000000,2171.142822,19006600
2022-08-03,2660.000000,2710.000000,2620.000000,2670.000000,2179.304932,9929700
2022-08-04,2670.000000,2680.000000,2620.000000,2630.000000,2146.656250,11154600
2022-08-05,2700.000000,2830.000000,2650.000000,2770.000000,2260.927002,56995000
2022-08-08,2800.000000,2850.000000,2780.000000,2800.000000,2285.413574,28275100
2022-08-09,2830.000000,2870.000000,2800.000000,2810.000000,2293.575684,16657600
2022-08-10,2820.000000,2910.000000,2820.000000,2870.000000,2342.548828,25008100
2022-08-11,2920.000000,2940.000000,2860.000000,2870.000000,2342.548828,16748200
2022-08-12,2890.000000,2900.000000,2850.000000,2890.000000,2358.873291,12763400
2022-08-15,2900.000000,2910.000000,2810.000000,2840.000000,2318.062256,23501900
2022-08-16,2750.000000,2770.000000,2710.000000,2740.000000,2330.363770,18404300
2022-08-18,2770.000000,2840.000000,2750.000000,2770.000000,2355.878662,16506200
2022-08-19,2790.000000,2850.000000,2790.000000,2820.000000,2398.403809,11692600
2022-08-22,2840.000000,2840.000000,2730.000000,2740.000000,2330.363770,16477600
2022-08-23,2780.000000,2870.000000,2750.000000,2840.000000,2415.413574,20592700
2022-08-24,2830.000000,2900.000000,2820.000000,2870.000000,2440.928711,14148500
2022-08-25,2870.000000,2940.000000,2850.000000,2870.000000,2440.928711,19309500
2022-08-26,2870.000000,2930.000000,2840.000000,2870.000000,2440.928711,17276000
2022-08-29,2830.000000,2930.000000,2790.000000,2900.000000,2466.443359,14103900
2022-08-30,2940.000000,2980.000000,2880.000000,2880.000000,2449.433350,16217100
2022-08-31,2880.000000,2880.000000,2820.000000,2870.000000,2440.928711,8197400
2022-09-01,2870.000000,2970.000000,2870.000000,2910.000000,2474.948486,20205500
2022-09-02,2940.000000,2970.000000,2930.000000,2940.000000,2500.463379,12802500
2022-09-05,2930.000000,3090.000000,2920.000000,3070.000000,2611.028076,28534800
2022-09-06,3140.000000,3220.000000,3130.000000,3190.000000,2713.087891,37977800
2022-09-07,3180.000000,3190.000000,3080.000000,3130.000000,2662.057861,35060700
2022-09-08,3100.000000,3120.000000,3070.000000,3070.000000,2611.028076,19819900
2022-09-09,3060.000000,3130.000000,2970.000000,3120.000000,2653.552979,30246500
2022-09-12,3140.000000,3150.000000,3050.000000,3080.000000,2619.533203,16970300
2022-09-13,3070.000000,3110.000000,3070.000000,3110.000000,2645.047852,11810500
2022-09-14,3060.000000,3100.000000,3050.000000,3100.000000,2636.543213,11248700
2022-09-15,3120.000000,3250.000000,3120.000000,3180.000000,2704.582764,37741100
2022-09-16,3180.000000,3190.000000,3030.000000,3070.000000,2611.028076,26996500
2022-09-19,3070.000000,3070.000000,2970.000000,3030.000000,2577.008301,21903100
2022-09-20,3050.000000,3080.000000,2950.000000,2960.000000,2517.473389,17905600
2022-09-21,2970.000000,3000.000000,2900.000000,2980.000000,2534.483398,18058600
2022-09-22,2990.000000,3120.000000,2980.000000,3110.000000,2645.047852,29292100
2022-09-23,3100.000000,3320.000000,3050.000000,3270.000000,2781.127686,55983400
2022-09-26,3200.000000,3270.000000,3050.000000,3070.000000,2611.028076,65411200
2022-09-27,3100.000000,3130.000000,3020.000000,3070.000000,2611.028076,24845400
2022-09-28,3060.000000,3080.000000,2980.000000,2980.000000,2534.483398,22412800
2022-09-29,3020.000000,3050.000000,2960.000000,2980.000000,2534.483398,20079800
2022-09-30,2970.000000,3020.000000,2910.000000,3000.000000,2551.493164,16257600
2022-10-03,3010.000000,3150.000000,3010.000000,3110.000000,2645.047852,29396600
2022-10-04,3150.000000,3340.000000,3140.000000,3320.000000,2823.652588,50683500
2022-10-05,3320.000000,3420.000000,3290.000000,3320.000000,2823.652588,34498900
2022-10-06,3330.000000,3420.000000,3320.000000,3330.000000,2832.157471,18501900
2022-10-07,3330.000000,3350.000000,3280.000000,3320.000000,2823.652588,14681300
2022-10-10,3250.000000,3270.000000,3190.000000,3200.000000,2721.592773,17409700
2022-10-11,3190.000000,3240.000000,3170.000000,3190.000000,2713.087891,9971400
2022-10-12,3190.000000,3270.000000,3170.000000,3190.000000,2713.087891,16456100
2022-10-13,3260.000000,3260.000000,3150.000000,3180.000000,2704.582764,15127700
2022-10-14,3200.000000,3210.000000,3140.000000,3150.000000,2679.068115,11058600
2022-10-17,3150.000000,3170.000000,3080.000000,3170.000000,2696.077881,13097700
2022-10-18,3190.000000,3210.000000,3080.000000,3080.000000,2619.533203,16413300
2022-10-19,3080.000000,3130.000000,3050.000000,3100.000000,2636.543213,9800300
2022-10-20,3110.000000,3260.000000,3110.000000,3260.000000,2772.622803,23212600
2022-10-21,3260.000000,3260.000000,3200.000000,3210.000000,2730.097900,10492300
2022-10-24,3240.000000,3240.000000,3190.000000,3200.000000,2721.592773,7538300
2022-10-25,3210.000000,3210.000000,3110.000000,3130.000000,2662.057861,11764700
2022-10-26,3140.000000,3270.000000,3140.000000,3240.000000,2755.612793,13224100
2022-10-27,3260.000000,3310.000000,3230.000000,3260.000000,2772.622803,12303400
2022-10-28,3260.000000,3290.000000,3190.000000,3210.000000,2730.097900,6216100
2022-10-31,3230.000000,3280.000000,3200.000000,3260.000000,2772.622803,7293300
2022-11-01,3240.000000,3250.000000,3050.000000,3060.000000,2602.522949,26872300
2022-11-02,3070.000000,3110.000000,2950.000000,2960.000000,2517.473389,21822400
2022-11-03,2990.000000,3040.000000,2970.000000,3030.000000,2577.008301,9755500
2022-11-04,3020.000000,3040.000000,2960.000000,2990.000000,2542.988281,8463400
2022-11-07,2990.000000,3100.000000,2980.000000,3090.000000,2628.038086,11178700
2022-11-08,3030.000000,3050.000000,2990.000000,3020.000000,2568.503174,11136600
2022-11-09,2970.000000,3000.000000,2870.000000,2870.000000,2440.928711,22045100
2022-11-10,2810.000000,2810.000000,2670.000000,2670.000000,2270.828857,40651300
2022-11-11,2670.000000,2720.000000,2650.000000,2690.000000,2287.838867,21529100
2022-11-14,2700.000000,2810.000000,2700.000000,2750.000000,2338.868896,15040900
2022-11-15,2800.000000,2830.000000,2780.000000,2800.000000,2381.393799,8331800
2022-11-16,2860.000000,2870.000000,2790.000000,2790.000000,2372.888672,10779500
2022-11-17,2770.000000,2850.000000,2730.000000,2800.000000,2381.393799,8876100
2022-11-18,2830.000000,2840.000000,2790.000000,2800.000000,2381.393799,5270500
2022-11-21,2840.000000,2880.000000,2820.000000,2850.000000,2423.918701,9526900
2022-11-22,2880.000000,2900.000000,2830.000000,2850.000000,2423.918701,7939500
2022-11-23,2870.000000,2900.000000,2850.000000,2850.000000,2423.918701,6760000
2022-11-24,2870.000000,2880.000000,2850.000000,2860.000000,2432.423584,3821600
2022-11-25,2870.000000,2870.000000,2800.000000,2820.000000,2398.403809,4134100
2022-11-28,2850.000000,2880.000000,2830.000000,2860.000000,2432.423584,6471000
2022-11-29,2900.000000,2900.000000,2880.000000,2890.000000,2457.938477,11042400
2022-11-30,2900.000000,2940.000000,2890.000000,2900.000000,2466.443359,17705400
2022-12-01,3050.000000,3080.000000,2890.000000,2900.000000,2466.443359,64730500
2022-12-02,2890.000000,2930.000000,2870.000000,2890.000000,2457.938477,11918200
2022-12-05,2930.000000,2980.000000,2890.000000,2890.000000,2457.938477,11304800
2022-12-06,2920.000000,2940.000000,2860.000000,2890.000000,2457.938477,7929400
2022-12-07,2900.000000,2920.000000,2840.000000,2880.000000,2449.433350,12549400
2022-12-08,2880.000000,2930.000000,2820.000000,2920.000000,2483.453613,10508500
2022-12-09,2900.000000,2910.000000,2850.000000,2870.000000,2440.928711,4268600
2022-12-12,2870.000000,2940.000000,2850.000000,2910.000000,2474.948486,7163300
2022-12-13,2910.000000,2920.000000,2870.000000,2890.000000,2457.938477,3733200
2022-12-14,2900.000000,2960.000000,2890.000000,2910.000000,2474.948486,6697600
2022-12-15,2910.000000,2930.000000,2880.000000,2910.000000,2474.948486,4470100
2022-12-16,2880.000000,2920.000000,2870.000000,2890.000000,2457.938477,4049200
2022-12-19,2900.000000,2930.000000,2900.000000,2910.000000,2474.948486,5701200
2022-12-20,2910.000000,2930.000000,2900.000000,2910.000000,2474.948486,5534800
2022-12-21,2920.000000,2930.000000,2890.000000,2920.000000,2483.453613,4395800
2022-12-22,2930.000000,2980.000000,2880.000000,2890.000000,2457.938477,11425700
2022-12-23,2890.000000,2890.000000,2820.000000,2820.000000,2398.403809,8829800
2022-12-26,2830.000000,2840.000000,2770.000000,2770.000000,2355.878662,3621700
2022-12-27,2790.000000,2870.000000,2790.000000,2830.000000,2406.908447,4842800
2022-12-28,2840.000000,2840.000000,2750.000000,2780.000000,2364.383789,4754000
2022-12-29,2780.000000,2790.000000,2710.000000,2720.000000,2313.353760,10208000
2022-12-30,2720.000000,2750.000000,2720.000000,2730.000000,2321.858887,3749200
2023-01-02,2710.000000,2760.000000,2710.000000,2720.000000,2313.353760,2079300
2023-01-03,2730.000000,2780.000000,2710.000000,2760.000000,2347.373779,5993700
2023-01-04,2770.000000,2790.000000,2630.000000,2630.000000,2236.809082,14122600
2023-01-05,2600.000000,2620.000000,2450.000000,2460.000000,2092.224365,37137800
2023-01-06,2400.000000,2520.000000,2400.000000,2440.000000,2075.214355,16155100
2023-01-09,2460.000000,2490.000000,2380.000000,2440.000000,2075.214355,13604700
2023-01-10,2440.000000,2550.000000,2410.000000,2530.000000,2151.759277,11869100
2023-01-11,2530.000000,2580.000000,2470.000000,2550.000000,2168.769287,8232200
2023-01-12,2500.000000,2520.000000,2470.000000,2470.000000,2100.729492,4324200
2023-01-13,2500.000000,2610.000000,2500.000000,2560.000000,2177.274170,10739500
2023-01-16,2560.000000,2570.000000,2500.000000,2510.000000,2134.749268,5135400
2023-01-17,2470.000000,2590.000000,2470.000000,2550.000000,2168.769287,8804100
2023-01-18,2580.000000,2650.000000,2540.000000,2560.000000,2177.274170,11963200
2023-01-19,2550.000000,2600.000000,2540.000000,2590.000000,2202.789307,4784800
2023-01-20,2600.000000,2640.000000,2580.000000,2630.000000,2236.809082,7173400
2023-01-24,2620.000000,2630.000000,2590.000000,2590.000000,2202.789307,6191300
2023-01-25,2580.000000,2590.000000,2530.000000,2540.000000,2160.264404,15130700
2023-01-26,2480.000000,2480.000000,2410.000000,2410.000000,2049.699707,22827800
2023-01-27,2420.000000,2510.000000,2420.000000,2470.000000,2100.729492,11071000
2023-01-30,2500.000000,2540.000000,2440.000000,2440.000000,2075.214355,10281000
2023-01-31,2400.000000,2490.000000,2390.000000,2410.000000,2049.699707,14488900
2023-02-01,2360.000000,2440.000000,2360.000000,2380.000000,2024.184692,18156000
2023-02-02,2400.000000,2400.000000,2350.000000,2360.000000,2007.174805,15702600
2023-02-03,2350.000000,2370.000000,2260.000000,2270.000000,1930.630005,23387800
2023-02-06,2250.000000,2330.000000,2230.000000,2240.000000,1905.114990,12182000
2023-02-07,2310.000000,2400.000000,2290.000000,2360.000000,2007.174805,21018700
2023-02-08,2380.000000,2420.000000,2310.000000,2350.000000,1998.669678,10405500
2023-02-09,2310.000000,2310.000000,2280.000000,2290.000000,1947.639893,6018500
2023-02-10,2250.000000,2250.000000,2200.000000,2210.000000,1879.599976,18151400
2023-02-13,2260.000000,2280.000000,2230.000000,2240.000000,1905.114990,7546700
2023-02-14,2240.000000,2280.000000,2210.000000,2260.000000,1922.124878,10782900
2023-02-15,2270.000000,2320.000000,2230.000000,2240.000000,1905.114990,14905300
2023-02-16,2260.000000,2270.000000,2230.000000,2260.000000,1922.124878,3780500
2023-02-17,2240.000000,2290.000000,2230.000000,2270.000000,1930.630005,4514900
2023-02-20,2270.000000,2270.000000,2200.000000,2220.000000,1888.105103,19163500
2023-02-21,2250.000000,2280.000000,2220.000000,2260.000000,1922.124878,10107500
2023-02-22,2290.000000,2310.000000,2230.000000,2250.000000,1913.619995,5439500
2023-02-23,2270.000000,2280.000000,2240.000000,2250.000000,1913.619995,3662200
2023-02-24,2270.000000,2280.000000,2240.000000,2240.000000,1905.114990,5179300
2023-02-27,2250.000000,2270.000000,2240.000000,2250.000000,1913.619995,4870000
2023-02-28,2250.000000,2330.000000,2230.000000,2300.000000,1956.144775,20502400
2023-03-01,2300.000000,2320.000000,2280.000000,2300.000000,1956.144775,6814000
2023-03-02,2310.000000,2350.000000,2280.000000,2350.000000,1998.669678,8644700
2023-03-03,2380.000000,2420.000000,2330.000000,2350.000000,1998.669678,19976700
2023-03-06,2350.000000,2350.000000,2260.000000,2290.000000,1947.639893,12412900
2023-03-07,2290.000000,2310.000000,2230.000000,2240.000000,1905.114990,15894200
2023-03-08,2210.000000,2270.000000,2180.000000,2220.000000,1888.105103,11787200
2023-03-09,2250.000000,2250.000000,2190.000000,2220.000000,1888.105103,10619300
2023-03-10,2210.000000,2230.000000,2180.000000,2180.000000,1854.085083,6159700
2023-03-13,2180.000000,2280.000000,2180.000000,2270.000000,1930.630005,12629100
