Date,Open,High,Low,Close,Adj Close,Volume
2022-11-03,7262.500000,7297.500000,7187.500000,7290.000000,6792.169922,171000
2022-11-04,7290.000000,7290.000000,7280.000000,7290.000000,6792.169922,109000
2022-11-07,7315.000000,7330.000000,7210.000000,7330.000000,6829.438477,157000
2022-11-08,7330.000000,7350.000000,7255.000000,7257.500000,6761.889648,115000
2022-11-09,7257.500000,7257.500000,7230.000000,7232.500000,6738.597168,131000
2022-11-10,7232.500000,7232.500000,7210.000000,7230.000000,6736.267090,538000
2022-11-11,7232.500000,7310.000000,7230.000000,7310.000000,6810.804199,145000
2022-11-14,7310.000000,7320.000000,7305.000000,7305.000000,6806.145996,357000
2022-11-15,7305.000000,7397.500000,7305.000000,7350.000000,6848.072754,96000
2022-11-16,7350.000000,7687.500000,7350.000000,7597.500000,7078.671387,224000
2022-11-17,7597.500000,8470.000000,7595.000000,8397.500000,7824.039063,282000
2022-11-18,8390.000000,8900.000000,8272.500000,8630.000000,8040.662598,327000
2022-11-21,8655.000000,9450.000000,8655.000000,9200.000000,8571.738281,517000
2022-11-22,9200.000000,9750.000000,9200.000000,9255.000000,8622.981445,624000
2022-11-23,9255.000000,9700.000000,9255.000000,9450.000000,8804.664063,488000
2022-11-24,9437.500000,9700.000000,9125.000000,9300.000000,8664.908203,247000
2022-11-25,9300.000000,9300.000000,9112.500000,9145.000000,8520.493164,67000
2022-11-28,9145.000000,9500.000000,9145.000000,9315.000000,8678.884766,113000
2022-11-29,9315.000000,9500.000000,9235.000000,9235.000000,8604.346680,108000
2022-11-30,9240.000000,9312.500000,9240.000000,9310.000000,8674.225586,33000
2022-12-01,9310.000000,9700.000000,9310.000000,9450.000000,8804.664063,260000
2022-12-02,9675.000000,11325.000000,9425.000000,11325.000000,10551.622070,2032000
2022-12-05,11700.000000,13575.000000,11550.000000,13575.000000,12647.970703,1659900
2022-12-06,13600.000000,16275.000000,13575.000000,14625.000000,13626.266602,3473400
2022-12-07,14900.000000,15800.000000,14600.000000,15225.000000,14185.293945,1579300
2022-12-08,15300.000000,15550.000000,14175.000000,14550.000000,13556.388672,1289900
2022-12-09,14550.000000,14700.000000,13550.000000,13550.000000,12624.678711,1314100
2022-12-12,13450.000000,13600.000000,12625.000000,13000.000000,12112.237305,1222000
2022-12-13,13025.000000,13950.000000,13000.000000,13175.000000,12275.286133,956100
2022-12-14,13250.000000,13625.000000,13175.000000,13300.000000,12391.750000,940800
2022-12-15,13350.000000,13350.000000,13000.000000,13175.000000,12275.286133,273800
2022-12-16,13175.000000,13950.000000,13000.000000,13950.000000,12997.362305,675500
2022-12-19,14000.000000,14350.000000,13600.000000,14150.000000,13183.704102,1095100
2022-12-20,14000.000000,16950.000000,13750.000000,16300.000000,15706.633789,2896500
2022-12-21,16325.000000,18500.000000,16300.000000,18450.000000,17778.367188,3483500
2022-12-22,18500.000000,18650.000000,17450.000000,18050.000000,17392.929688,2298000
2022-12-23,18000.000000,18850.000000,17650.000000,18575.000000,17898.816406,1991200
2022-12-26,18550.000000,21700.000000,18500.000000,20575.000000,19826.011719,2805600
2022-12-27,20625.000000,24325.000000,20625.000000,23400.000000,22548.171875,7500800
2022-12-28,23550.000000,24800.000000,21775.000000,21775.000000,20982.328125,5147600
2022-12-29,21775.000000,22775.000000,20275.000000,20725.000000,19970.550781,4600200
2022-12-30,20725.000000,21475.000000,19825.000000,21000.000000,20235.539063,2699500
2023-01-02,21000.000000,21775.000000,20875.000000,21250.000000,20476.439453,1133500
2023-01-03,21300.000000,21675.000000,21175.000000,21300.000000,20524.619141,814200
2023-01-04,21450.000000,21450.000000,21100.000000,21125.000000,20355.992188,619900
2023-01-05,21125.000000,21250.000000,19800.000000,19975.000000,19247.851563,2500600
2023-01-06,19975.000000,21550.000000,19825.000000,20575.000000,19826.011719,1286700
2023-01-09,20675.000000,21300.000000,20025.000000,20325.000000,19585.111328,997000
2023-01-10,20375.000000,20700.000000,19975.000000,20650.000000,19898.281250,510500
2023-01-11,20675.000000,21050.000000,20500.000000,20650.000000,19898.281250,571700
2023-01-12,20650.000000,20725.000000,19675.000000,19925.000000,19199.673828,1059300
2023-01-13,20000.000000,20700.000000,20000.000000,20150.000000,19416.482422,681600
2023-01-16,20250.000000,20250.000000,19800.000000,20100.000000,19368.300781,691000
2023-01-17,20100.000000,20150.000000,19900.000000,19900.000000,19175.582031,574800
2023-01-18,20000.000000,20250.000000,19900.000000,20075.000000,19344.212891,690800
2023-01-19,20075.000000,20150.000000,19900.000000,20075.000000,19344.212891,499100
2023-01-20,19950.000000,22025.000000,19950.000000,21675.000000,20885.968750,1630200
2023-01-24,21800.000000,22300.000000,20700.000000,20975.000000,20211.449219,1015500
2023-01-25,20975.000000,21050.000000,20500.000000,20900.000000,20139.179688,558400
2023-01-26,20850.000000,20850.000000,19800.000000,19975.000000,19247.851563,1706800
2023-01-27,20000.000000,20400.000000,19875.000000,20000.000000,19271.943359,841300
2023-01-30,20025.000000,20475.000000,20000.000000,20025.000000,19296.033203,303200
2023-01-31,20025.000000,20150.000000,19900.000000,20100.000000,19368.300781,547400
2023-02-01,20100.000000,20100.000000,19850.000000,19875.000000,19151.492188,388500
2023-02-02,19850.000000,20000.000000,19500.000000,19900.000000,19175.582031,615500
2023-02-03,19875.000000,19900.000000,18525.000000,19000.000000,18308.345703,1264300
2023-02-06,18800.000000,19000.000000,18025.000000,18750.000000,18067.445313,591900
2023-02-07,18900.000000,19575.000000,18750.000000,19400.000000,18693.783203,568200
2023-02-08,19525.000000,19800.000000,19000.000000,19175.000000,18476.974609,632100
2023-02-09,19175.000000,19375.000000,19050.000000,19225.000000,18525.154297,215600
2023-02-10,19100.000000,19225.000000,18850.000000,18850.000000,18163.806641,318000
2023-02-13,18850.000000,19250.000000,18775.000000,18900.000000,18211.984375,441500
2023-02-14,18900.000000,18950.000000,18675.000000,18900.000000,18211.984375,375700
2023-02-15,18900.000000,19025.000000,18675.000000,18750.000000,18067.445313,336600
2023-02-16,18750.000000,18800.000000,18325.000000,18775.000000,18091.537109,444600
2023-02-17,18750.000000,18750.000000,18500.000000,18575.000000,17898.816406,245900
2023-02-20,18550.000000,18575.000000,18100.000000,18300.000000,17633.828125,227900
2023-02-21,18300.000000,18750.000000,18300.000000,18475.000000,17802.457031,321400
2023-02-22,18525.000000,18675.000000,18250.000000,18575.000000,17898.816406,365600
2023-02-23,18575.000000,18775.000000,18375.000000,18700.000000,18019.267578,311600
2023-02-24,18725.000000,18850.000000,18500.000000,18800.000000,18115.625000,174800
2023-02-27,18825.000000,19200.000000,18825.000000,18975.000000,18284.253906,285600
2023-02-28,19000.000000,19200.000000,19000.000000,19200.000000,18501.066406,420700
2023-03-01,19200.000000,19300.000000,18300.000000,18750.000000,18067.445313,377700
2023-03-02,18750.000000,18950.000000,18750.000000,18925.000000,18236.078125,102200
2023-03-03,19050.000000,19050.000000,18825.000000,18950.000000,18260.166016,169600
2023-03-06,18950.000000,19000.000000,17625.000000,18800.000000,18115.625000,489800
2023-03-07,18800.000000,18800.000000,18300.000000,18600.000000,17922.906250,249000
2023-03-08,18600.000000,18600.000000,18350.000000,18575.000000,17898.816406,131200
2023-03-09,18575.000000,18700.000000,18375.000000,18675.000000,17995.175781,147100
2023-03-10,18675.000000,18700.000000,18450.000000,18650.000000,17971.085938,136200
2023-03-13,18600.000000,20250.000000,18400.000000,19550.000000,18838.324219,657800
2023-03-14,19550.000000,19600.000000,18825.000000,19200.000000,18501.066406,388100
2023-03-15,19200.000000,19300.000000,18950.000000,19200.000000,18501.066406,202600
2023-03-16,19200.000000,19200.000000,18600.000000,19100.000000,18404.705078,221000
2023-03-17,19000.000000,19775.000000,18900.000000,19725.000000,19006.953125,681500
2023-03-20,19725.000000,19725.000000,19225.000000,19350.000000,18645.603516,203200
2023-03-21,19425.000000,19425.000000,19075.000000,19400.000000,18693.783203,161500
2023-03-24,19400.000000,19500.000000,19325.000000,19450.000000,18741.962891,253600
2023-03-27,19500.000000,19550.000000,19250.000000,19275.000000,18573.335938,142700
2023-03-28,19250.000000,19450.000000,19100.000000,19400.000000,18693.783203,274500
2023-03-29,19400.000000,20000.000000,19400.000000,19900.000000,19175.582031,564400
2023-03-30,19900.000000,20925.000000,19850.000000,20750.000000,19994.640625,720300
2023-03-31,20750.000000,20900.000000,20100.000000,20775.000000,20018.730469,440300
2023-04-03,20775.000000,20900.000000,20650.000000,20900.000000,20139.179688,307400
2023-04-04,21000.000000,21725.000000,20825.000000,21500.000000,20717.339844,609600
2023-04-05,21500.000000,21650.000000,21200.000000,21650.000000,20861.876953,196200
2023-04-06,21650.000000,21750.000000,21300.000000,21500.000000,20717.339844,243900
2023-04-10,21500.000000,21725.000000,21300.000000,21500.000000,20717.339844,161000
2023-04-11,21475.000000,21500.000000,20275.000000,21500.000000,20717.339844,427000
2023-04-12,21500.000000,21500.000000,20675.000000,20800.000000,20042.822266,282800
2023-04-13,20750.000000,20800.000000,19600.000000,20100.000000,19368.300781,456100
2023-04-14,20100.000000,20300.000000,19500.000000,20150.000000,19416.482422,161900
2023-04-17,20150.000000,20500.000000,20000.000000,20500.000000,19753.742188,160800
2023-04-18,20500.000000,20900.000000,20300.000000,20800.000000,20042.822266,271000
2023-04-26,20800.000000,21475.000000,20600.000000,21350.000000,20572.800781,470100
2023-04-27,21425.000000,23800.000000,21350.000000,22950.000000,22114.554688,1369600
2023-04-28,22950.000000,23000.000000,21350.000000,21500.000000,20717.339844,829400
2023-05-02,21500.000000,21825.000000,20825.000000,21225.000000,20452.347656,337000
2023-05-03,21225.000000,21400.000000,20800.000000,20800.000000,20042.822266,324800
2023-05-04,20750.000000,21250.000000,20150.000000,21200.000000,20428.259766,273300
2023-05-05,21150.000000,21200.000000,20525.000000,20675.000000,19922.369141,223700
2023-05-08,20700.000000,20800.000000,20275.000000,20675.000000,19922.369141,215200
2023-05-09,20675.000000,20675.000000,20350.000000,20350.000000,19950.968750,148400
2023-05-10,20500.000000,20650.000000,20200.000000,20400.000000,19999.986328,212800
2023-05-11,20400.000000,20400.000000,19850.000000,19900.000000,19509.791016,266500
2023-05-12,19900.000000,20100.000000,19425.000000,19425.000000,19044.105469,230900
2023-05-15,19425.000000,19475.000000,18575.000000,18875.000000,18504.888672,254300
2023-05-16,18875.000000,19375.000000,18525.000000,19150.000000,18774.498047,165500
2023-05-17,19150.000000,19325.000000,18750.000000,18900.000000,18529.398438,169700
2023-05-19,18900.000000,19050.000000,18650.000000,18900.000000,18529.398438,151200
2023-05-22,18825.000000,19125.000000,18750.000000,18975.000000,18602.927734,97100
2023-05-23,19000.000000,19200.000000,19000.000000,19100.000000,18725.476563,102600
2023-05-24,19175.000000,19200.000000,19000.000000,19025.000000,18651.949219,104000
2023-05-25,18900.000000,19000.000000,18725.000000,18900.000000,18529.398438,189400
2023-05-26,18875.000000,18875.000000,18150.000000,18150.000000,17794.107422,286700
2023-05-29,18200.000000,18200.000000,17275.000000,17275.000000,16936.263672,413600
2023-05-30,17275.000000,17475.000000,16075.000000,16075.000000,15759.793945,461800
2023-05-31,16075.000000,16100.000000,14950.000000,15000.000000,14705.872070,881700
2023-06-05,15000.000000,15450.000000,13950.000000,14725.000000,14436.264648,791100
2023-06-06,14725.000000,15725.000000,13400.000000,13400.000000,13137.246094,1459300
2023-06-07,13450.000000,14200.000000,13200.000000,13400.000000,13137.246094,977400
2023-06-08,13400.000000,13700.000000,13325.000000,13575.000000,13308.814453,233800
2023-06-09,13625.000000,14250.000000,13625.000000,14200.000000,13921.559570,307000
2023-06-12,14200.000000,15800.000000,14200.000000,15750.000000,15441.166992,620400
2023-06-13,15750.000000,16625.000000,15750.000000,16100.000000,15784.302734,699400
2023-06-14,16200.000000,16450.000000,15250.000000,15700.000000,15392.146484,469000
2023-06-15,15725.000000,16050.000000,15225.000000,15850.000000,15539.205078,283800
2023-06-16,16000.000000,16200.000000,15325.000000,15325.000000,15024.500000,457300
2023-06-19,15350.000000,15800.000000,15250.000000,15250.000000,14950.970703,145100
2023-06-20,15250.000000,15400.000000,14875.000000,15125.000000,14828.420898,161100
2023-06-21,15200.000000,15300.000000,14750.000000,15200.000000,14901.951172,361000
2023-06-22,15200.000000,15450.000000,15200.000000,15225.000000,14926.460938,54000
2023-06-23,15225.000000,15400.000000,15075.000000,15400.000000,15098.029297,232500
2023-06-26,15400.000000,16000.000000,15100.000000,16000.000000,15686.263672,309100
2023-06-27,16000.000000,16000.000000,15500.000000,15500.000000,15196.068359,218200
2023-07-03,15550.000000,15750.000000,15450.000000,15650.000000,15343.126953,181900
2023-07-04,15650.000000,15750.000000,15400.000000,15475.000000,15171.558594,115000
2023-07-05,15600.000000,15650.000000,15300.000000,15500.000000,15196.068359,109500
2023-07-06,15500.000000,16300.000000,15475.000000,16000.000000,15686.263672,276400
2023-07-07,16000.000000,16375.000000,15875.000000,16175.000000,15857.832031,233000
2023-07-10,16175.000000,16400.000000,15900.000000,16350.000000,16029.401367,131300
2023-07-11,16325.000000,17700.000000,16325.000000,17700.000000,17352.929688,423600
2023-07-12,17700.000000,17700.000000,17000.000000,17500.000000,17156.851563,374600
2023-07-13,17400.000000,18500.000000,17225.000000,18000.000000,17647.046875,399400
2023-07-14,18225.000000,18900.000000,18050.000000,18800.000000,18431.359375,460600
2023-07-17,18800.000000,19700.000000,18450.000000,18700.000000,18333.322266,548500
2023-07-18,18775.000000,19200.000000,17875.000000,18600.000000,18235.283203,395000
2023-07-20,18700.000000,18900.000000,18500.000000,18700.000000,18333.322266,156700
2023-07-21,18725.000000,18900.000000,18700.000000,18725.000000,18357.832031,156600
2023-07-24,18775.000000,20000.000000,18750.000000,19650.000000,19264.693359,636800
2023-07-25,19700.000000,21000.000000,19675.000000,20800.000000,20392.144531,637600
2023-07-26,20800.000000,21900.000000,20600.000000,20975.000000,20563.710938,731400
2023-07-27,20975.000000,21025.000000,20500.000000,20700.000000,20294.105469,325400
2023-07-28,20650.000000,20650.000000,19775.000000,19825.000000,19436.261719,500200
2023-07-31,19825.000000,20000.000000,19700.000000,19850.000000,19460.771484,220000
2023-08-01,19850.000000,19850.000000,19000.000000,19400.000000,19019.595703,314300
2023-08-02,19400.000000,19400.000000,18650.000000,18650.000000,18284.300781,194900
2023-08-03,18650.000000,19025.000000,18300.000000,18300.000000,17941.164063,429200
2023-08-04,18300.000000,18675.000000,17500.000000,17650.000000,17303.910156,480300
2023-08-07,17750.000000,17850.000000,17150.000000,17375.000000,17034.302734,446200
2023-08-08,17375.000000,17850.000000,17325.000000,17425.000000,17083.322266,327100
2023-08-09,17425.000000,17750.000000,17425.000000,17450.000000,17107.832031,199500
2023-08-10,17600.000000,18075.000000,17525.000000,18075.000000,17720.576172,342100
2023-08-11,18075.000000,18200.000000,17625.000000,17750.000000,17401.949219,200800
2023-08-14,17750.000000,17800.000000,17300.000000,17575.000000,17230.380859,186200
2023-08-15,17600.000000,18000.000000,17600.000000,17750.000000,17401.949219,121500
2023-08-16,17750.000000,17925.000000,17525.000000,17750.000000,17401.949219,164600
2023-08-18,17750.000000,17825.000000,17525.000000,17800.000000,17450.968750,174400
2023-08-21,17800.000000,18800.000000,17700.000000,18575.000000,18210.771484,383800
2023-08-22,18600.000000,19000.000000,18375.000000,18575.000000,18210.771484,434100
2023-08-23,18575.000000,19475.000000,18575.000000,18800.000000,18431.359375,602500
2023-08-24,18800.000000,18825.000000,18000.000000,18800.000000,18431.359375,342500
2023-08-25,18800.000000,18800.000000,18200.000000,18600.000000,18235.283203,167900
2023-08-28,18650.000000,18800.000000,18650.000000,18775.000000,18406.849609,106600
2023-08-29,18875.000000,19000.000000,18700.000000,18800.000000,18431.359375,294600
2023-08-30,18825.000000,18875.000000,18400.000000,18775.000000,18406.849609,234300
2023-08-31,18800.000000,18900.000000,18500.000000,18775.000000,18406.849609,122500
2023-09-01,18800.000000,18825.000000,18600.000000,18800.000000,18431.359375,60800
2023-09-04,18800.000000,18875.000000,18575.000000,18800.000000,18431.359375,119200
2023-09-05,18825.000000,18825.000000,18600.000000,18800.000000,18431.359375,89000
2023-09-06,18800.000000,19000.000000,18675.000000,18900.000000,18529.398438,199600
2023-09-07,19025.000000,19100.000000,18800.000000,18975.000000,18602.927734,100500
2023-09-08,18975.000000,18975.000000,18875.000000,18925.000000,18553.910156,77300
2023-09-11,18925.000000,18950.000000,18700.000000,18900.000000,18529.398438,91000
2023-09-12,18900.000000,18900.000000,17900.000000,18450.000000,18088.222656,210400
2023-09-13,18500.000000,18700.000000,18150.000000,18500.000000,18137.244141,125600
2023-09-14,18475.000000,19400.000000,18475.000000,19325.000000,18946.064453,369300
2023-09-15,19400.000000,19450.000000,19150.000000,19225.000000,18848.025391,201400
2023-09-18,19225.000000,19450.000000,19100.000000,19300.000000,18921.556641,118600
2023-09-19,19300.000000,19300.000000,18525.000000,18900.000000,18529.398438,179300
2023-09-20,18900.000000,19075.000000,18700.000000,18900.000000,18529.398438,121800
2023-09-21,18900.000000,19200.000000,18725.000000,19050.000000,18676.458984,109300
2023-09-22,19050.000000,19150.000000,18900.000000,19050.000000,18676.458984,122200
2023-09-25,19050.000000,19175.000000,18950.000000,19050.000000,18676.458984,49200
2023-09-26,18950.000000,19050.000000,18700.000000,18875.000000,18504.888672,143700
2023-09-27,18850.000000,19050.000000,18775.000000,19050.000000,18676.458984,61500
